entry_time,exit_time,side,entry_spread,exit_spread,entry_z,exit_z,gross_pnl,cost,net_pnl,duration_bars,duration_days,exit_reason,window_idx,train_beta,y,x
2025-08-06 20:00:00+03:00,2025-08-26 00:00:00+03:00,-1,0.0028203440019823906,-0.0016915751693693509,2.4179295947549213,0.27953125950688323,0.0045119191713517415,0.0019666666666666665,0.002545252504685075,82,13.666666666666666,mean_revert,6,-1.0821955978141315,NZDCHF,EURNZD
2025-10-28 23:00:00+02:00,2025-11-03 19:00:00+02:00,1,-0.014481872833789933,-0.006112501076996069,-2.1577430164906963,-0.454629796495947,0.008369371756793864,0.0009833333333333332,0.007386038423460531,23,3.8333333333333335,mean_revert,7,-1.024643308528929,NZDCHF,EURNZD
2025-11-13 19:00:00+02:00,2025-11-20 03:00:00+02:00,1,-0.015303020715548732,-0.007563017877529943,-2.1240922119936365,-0.49848182404643954,0.007740002838018789,0.0010333333333333332,0.006706669504685456,26,4.333333333333333,mean_revert,7,-1.024643308528929,NZDCHF,EURNZD
2026-02-02 23:00:00+02:00,2026-03-24 15:00:00+02:00,1,-0.01824808814352119,-0.01957282602363586,-2.6696422027719224,-0.3734130570666169,-0.001324737880114668,0.004216666666666666,-0.005541404546781334,217,36.166666666666664,mean_revert,8,-1.1383207373693636,NZDCHF,EURNZD
2024-02-20 11:00:00+02:00,2024-02-29 19:00:00+02:00,-1,0.0311963798581123,0.023103311475426658,2.3878825647545088,0.497617262397025,0.008093068382685642,0.0013333333333333333,0.006759735049352309,44,7.333333333333333,mean_revert,0,-0.39466744894938344,NZDCAD,USDJPY
2024-03-28 23:00:00+02:00,2024-04-01 00:00:00+03:00,1,0.005182722260362871,0.006053472442413943,-2.0168996414146805,-1.8225734887472362,0.0008707501820510721,0.0007166666666666667,0.00015408351538440546,7,1.1666666666666667,end_of_window,0,-0.39466744894938344,NZDCAD,USDJPY
2024-05-15 20:00:00+03:00,2024-07-01 00:00:00+03:00,-1,0.028966114618426242,0.03695442308988439,2.461494073400146,0.8598146054033916,-0.00798830847145815,0.003933333333333334,-0.011921641804791484,200,33.333333333333336,end_of_window,1,-0.23018727937574582,NZDCAD,USDJPY
2024-08-29 04:00:00+03:00,2024-09-09 12:00:00+03:00,-1,0.03208985314796797,0.016527793921303102,2.140447552340465,0.3903304109229834,0.01556205922666487,0.0013666666666666666,0.014195392559998203,46,7.666666666666667,mean_revert,2,0.07324983476686275,NZDCAD,USDJPY
2024-09-19 12:00:00+03:00,2024-10-01 00:00:00+03:00,-1,0.03579520866086727,0.046343891744706656,2.1304465396092724,2.47553779213442,-0.010548683083839383,0.0013833333333333332,-0.011932016417172717,47,7.833333333333333,end_of_window,2,0.07324983476686275,NZDCAD,USDJPY
2025-03-17 11:00:00+02:00,2025-03-24 15:00:00+02:00,-1,-0.00037546070530658504,-0.011794562434756073,2.1057011290256455,0.49642126048465857,0.011419101729449488,0.0011333333333333332,0.010285768396116154,32,5.333333333333333,mean_revert,4,-0.0994845447694921,NZDCAD,USDJPY
2025-08-01 16:00:00+03:00,2025-08-08 04:00:00+03:00,1,-0.013643247604374076,-0.008020925193233608,-2.00900225135149,-0.42435973345239714,0.005622322411140468,0.0010666666666666667,0.004555655744473801,28,4.666666666666667,mean_revert,6,-0.12944398694981646,NZDCAD,USDJPY
2025-08-20 08:00:00+03:00,2025-09-05 16:00:00+03:00,1,-0.01985311957976854,-0.011532103374472524,-3.1336243496714076,-0.4380620841986264,0.008321016205296017,0.0018666666666666666,0.00645434953862935,76,12.666666666666666,mean_revert,6,-0.12944398694981646,NZDCAD,USDJPY
2025-09-19 20:00:00+03:00,2025-10-01 00:00:00+03:00,1,-0.022675059695524413,-0.02361656073174362,-2.1027285607799975,-1.7575759799942885,-0.0009415010362192056,0.00135,-0.0022915010362192056,45,7.5,end_of_window,6,-0.12944398694981646,NZDCAD,USDJPY
2025-11-04 11:00:00+02:00,2025-11-26 07:00:00+02:00,1,-0.025422674228553044,-0.01814794243262141,-2.0614925220560565,-0.27681443302153397,0.007274731795931633,0.002183333333333333,0.0050913984625982995,95,15.833333333333334,mean_revert,7,-0.11052304675046598,NZDCAD,USDJPY
2026-02-03 19:00:00+02:00,2026-03-03 11:00:00+02:00,-1,0.027487598268974844,0.009373898479166476,3.0915726253754365,0.3948318652887935,0.01811369978980837,0.0025666666666666667,0.015547033123141702,118,19.666666666666668,mean_revert,8,-0.3178360158830429,NZDCAD,USDJPY
2024-03-21 11:00:00+02:00,2024-04-01 00:00:00+03:00,-1,0.008317914280184108,0.006527004900250127,2.234116801248406,1.6815746891915473,0.0017909093799339804,0.0012833333333333334,0.000507576046600647,41,6.833333333333333,end_of_window,0,-0.6218821564025628,EURAUD,AUDCHF
2024-06-10 08:00:00+03:00,2024-06-14 12:00:00+03:00,1,-0.004461325876735589,-0.013591428841158548,-2.175463982836055,-4.072749618651572,-0.00913010296442296,0.0010166666666666666,-0.010146769631089625,25,4.166666666666667,stop_z,1,-0.4319093480516988,EURAUD,AUDCHF
2024-06-14 16:00:00+03:00,2024-06-14 20:00:00+03:00,1,-0.015633876113419543,-0.014718409342502847,-4.463298543072181,-4.184703211776573,0.0009154667709166953,0.0006166666666666666,0.00029880010425002864,1,0.16666666666666666,stop_z,1,-0.4319093480516988,EURAUD,AUDCHF
2024-06-15 00:00:00+03:00,2024-06-17 00:00:00+03:00,1,-0.014291620218827461,-0.014766768264969199,-4.0258695509093005,-4.068190065891466,-0.0004751480461417379,0.0006166666666666666,-0.0010918147128084045,1,0.16666666666666666,stop_z,1,-0.4319093480516988,EURAUD,AUDCHF
2024-06-17 04:00:00+03:00,2024-06-18 20:00:00+03:00,1,-0.013384430563150918,-0.017281884944915726,-3.7136232323639384,-4.008694202337624,-0.003897454381764809,0.0007666666666666666,-0.004664121048431475,10,1.6666666666666667,stop_z,1,-0.4319093480516988,EURAUD,AUDCHF
2024-06-19 00:00:00+03:00,2024-06-19 04:00:00+03:00,1,-0.017533006352836555,-0.01831179052551321,-3.9876773947296784,-4.0619541571998745,-0.0007787841726766553,0.0006166666666666666,-0.001395450839343322,1,0.16666666666666666,stop_z,1,-0.4319093480516988,EURAUD,AUDCHF
2024-06-19 08:00:00+03:00,2024-07-01 00:00:00+03:00,1,-0.018706268941586335,-0.01246709871903523,-4.0599352155584025,-1.794447704343823,0.006239170222551105,0.0014,0.0048391702225511046,48,8.0,end_of_window,1,-0.4319093480516988,EURAUD,AUDCHF
2024-08-29 12:00:00+03:00,2024-09-05 12:00:00+03:00,1,-0.01879433394123503,-0.008243229994991663,-2.0996130672659996,-0.4234338269705683,0.010551103946243368,0.0011166666666666666,0.0094344372795767,31,5.166666666666667,mean_revert,2,-0.3947591122354319,EURAUD,AUDCHF
2024-09-27 16:00:00+03:00,2024-10-01 00:00:00+03:00,1,-0.020752770755821937,-0.022308666497609264,-2.1782189095653073,-2.2908044631306206,-0.0015558957417873276,0.0007499999999999999,-0.0023058957417873274,9,1.5,end_of_window,2,-0.3947591122354319,EURAUD,AUDCHF
2024-11-21 19:00:00+02:00,2024-12-04 07:00:00+02:00,1,-0.024359355248144532,-0.01408337944790089,-2.057010439469099,-0.4508643263317128,0.010275975800243642,0.00145,0.008825975800243642,51,8.5,mean_revert,3,-0.33983800432585826,EURAUD,AUDCHF
2024-12-18 07:00:00+02:00,2024-12-31 23:00:00+02:00,-1,0.00047273052723834086,0.0049411069167193955,2.020115657474465,2.1150645332874203,-0.004468376389481055,0.0014666666666666665,-0.005935043056147721,52,8.666666666666666,end_of_window,3,-0.33983800432585826,EURAUD,AUDCHF
2025-03-04 03:00:00+02:00,2025-04-01 00:00:00+03:00,-1,0.0176933944630549,0.04069028419932352,2.020122789955747,2.0456619007311074,-0.022996889736268622,0.00265,-0.02564688973626862,123,20.5,end_of_window,4,-0.2736536653310294,EURAUD,AUDCHF
2025-08-01 00:00:00+03:00,2025-08-02 00:00:00+03:00,1,-0.0054620593832539095,-6.267790390220365e-05,-2.103049958527955,-0.4243191757232614,0.005399381479351706,0.0007,0.004699381479351706,6,1.0,mean_revert,6,-0.8493976294513232,EURAUD,AUDCHF
2025-08-06 20:00:00+03:00,2025-08-26 00:00:00+03:00,-1,0.007512498769271552,0.00408082858144258,2.0156972490767378,0.40793609853376317,0.0034316701878289724,0.0019666666666666665,0.001465003521162306,82,13.666666666666666,mean_revert,6,-0.8493976294513232,EURAUD,AUDCHF
2025-11-13 19:00:00+02:00,2025-11-21 19:00:00+02:00,1,-0.014543269994588041,-0.0059278499351473266,-2.199795149770017,-0.4278682253193841,0.008615420059440715,0.0012,0.007415420059440715,36,6.0,mean_revert,7,-0.9429016794838841,EURAUD,AUDCHF
2026-02-05 15:00:00+02:00,2026-03-26 19:00:00+02:00,1,-0.025124008625246934,-0.026143271294003727,-3.014404991960291,-0.49585157518789286,-0.001019262668756793,0.004166666666666667,-0.0051859293354234596,214,35.666666666666664,mean_revert,8,-0.8260109344457852,EURAUD,AUDCHF
2024-05-07 20:00:00+03:00,2024-07-01 00:00:00+03:00,-1,0.012030918734783638,0.0130039901093955,2.2732665594209127,0.46736132498077027,-0.0009730713746118613,0.00455,-0.0055230713746118616,237,39.5,mean_revert,1,0.6210399464303126,NZDCAD,NZDUSD
2024-10-30 03:00:00+02:00,2024-11-22 19:00:00+02:00,-1,0.015581995042186034,0.0110256278567855,2.377431597640526,0.49948797246846,0.004556367185400534,0.0023666666666666667,0.002189700518733867,106,17.666666666666668,mean_revert,3,0.620238910696507,NZDCAD,NZDUSD
2024-11-26 03:00:00+02:00,2024-12-31 23:00:00+02:00,-1,0.021599389609835443,0.02346550922186498,2.349883139514738,1.165171507490195,-0.0018661196120295376,0.003083333333333333,-0.0049494529453628705,149,24.833333333333332,end_of_window,3,0.620238910696507,NZDCAD,NZDUSD
2025-02-12 15:00:00+02:00,2025-02-20 19:00:00+02:00,1,-0.000866940585682931,0.00557272266481079,-2.194617710247435,-0.18350098639674411,0.006439663250493721,0.0012166666666666667,0.005222996583827055,37,6.166666666666667,mean_revert,4,0.3935490561922525,NZDCAD,NZDUSD
2025-03-04 19:00:00+02:00,2025-03-24 19:00:00+02:00,-1,0.014442425950850794,0.009476095789273163,2.144550152939256,0.28817739278238924,0.004966330161577631,0.0020499999999999997,0.0029163301615776314,87,14.5,mean_revert,4,0.3935490561922525,NZDCAD,NZDUSD
2025-08-20 16:00:00+03:00,2025-09-05 16:00:00+03:00,1,-0.01509212345397589,-0.009769363583364908,-2.022521769325068,-0.19201013190516197,0.0053227598706109824,0.0018333333333333335,0.003489426537277649,74,12.333333333333334,mean_revert,6,0.368165355509416,NZDCAD,NZDUSD
2025-09-10 20:00:00+03:00,2025-09-16 16:00:00+03:00,-1,-0.0016163153348551708,-0.007401957750301467,2.019517213439151,0.43742716932495895,0.005785642415446296,0.001,0.004785642415446296,24,4.0,mean_revert,6,0.368165355509416,NZDCAD,NZDUSD
2025-09-19 20:00:00+03:00,2025-10-01 00:00:00+03:00,1,-0.01800164684366467,-0.014825031059296744,-2.2406018933627014,-1.1700399540351716,0.0031766157843679255,0.00135,0.0018266157843679254,45,7.5,end_of_window,6,0.368165355509416,NZDCAD,NZDUSD
2025-11-07 07:00:00+02:00,2025-11-26 07:00:00+02:00,1,-0.018612583457001463,-0.013453880505973136,-2.1339845356802227,-0.2844486754417722,0.005158702951028327,0.0018999999999999998,0.003258702951028327,78,13.0,mean_revert,7,0.3249539858734088,NZDCAD,NZDUSD
2025-12-15 07:00:00+02:00,2025-12-31 23:00:00+02:00,1,-0.025065953849943656,-0.030994644542687893,-2.0143628280621755,-2.1560836913634467,-0.005928690692744237,0.0017666666666666664,-0.007695357359410904,70,11.666666666666666,end_of_window,7,0.3249539858734088,NZDCAD,NZDUSD
2024-02-20 15:00:00+02:00,2024-02-29 11:00:00+02:00,-1,0.036319881644846674,0.022976578371866063,2.0873919221492234,0.4486635762164106,0.013343303272980611,0.0012833333333333334,0.012059969939647277,41,6.833333333333333,mean_revert,0,-0.41444668852684424,NZDCAD,CADJPY
2024-03-28 11:00:00+02:00,2024-04-01 00:00:00+03:00,1,0.006996591936781593,0.006075595033268266,-2.262284147955358,-2.2535999085761986,-0.000920996903513327,0.0007666666666666666,-0.0016876635701799936,10,1.6666666666666667,end_of_window,0,-0.41444668852684424,NZDCAD,CADJPY
2024-05-15 20:00:00+03:00,2024-07-01 00:00:00+03:00,-1,0.028034585686849578,0.035295345657026744,2.470864799393037,0.9665538915536578,-0.007260759970177166,0.003933333333333334,-0.0111940933035105,200,33.333333333333336,end_of_window,1,-0.24645251015714903,NZDCAD,CADJPY
2024-08-23 20:00:00+03:00,2024-10-01 00:00:00+03:00,-1,0.02834805881162561,0.04968579153495245,2.1935276334738,2.38539183909796,-0.02133773272332684,0.0033166666666666665,-0.024654399389993507,163,27.166666666666668,end_of_window,2,0.16926115467870947,NZDCAD,CADJPY
2025-03-17 19:00:00+02:00,2025-03-24 15:00:00+02:00,-1,0.0006359928847809448,-0.013522126796823603,2.1957832277418223,0.4067488307540639,0.014158119681604547,0.0010999999999999998,0.013058119681604547,30,5.0,mean_revert,4,-0.04698907376290089,NZDCAD,CADJPY
2025-08-01 04:00:00+03:00,2025-08-13 08:00:00+03:00,1,-0.012738513457323686,-0.004153440486529658,-2.113924603143393,-0.40534513229696356,0.008585072970794028,0.00145,0.007135072970794028,51,8.5,mean_revert,6,0.055699778418514305,NZDCAD,CADJPY
2025-08-20 08:00:00+03:00,2025-09-08 12:00:00+03:00,1,-0.01763567484337447,-0.006890112912975477,-2.732027164978917,-0.20018872000176155,0.010745561930398995,0.0019666666666666665,0.008778895263732328,82,13.666666666666666,mean_revert,6,0.055699778418514305,NZDCAD,CADJPY
2025-09-19 20:00:00+03:00,2025-10-01 00:00:00+03:00,1,-0.021458435473630355,-0.02167530063322698,-2.0675530333931507,-1.6698915744257428,-0.00021686515959662422,0.00135,-0.0015668651595966243,45,7.5,end_of_window,6,0.055699778418514305,NZDCAD,CADJPY
2025-11-04 11:00:00+02:00,2025-11-27 07:00:00+02:00,1,-0.029198085596367385,-0.02139199730852004,-2.306973539179055,-0.46297797149452163,0.007806088287847346,0.002283333333333333,0.0055227549545140125,101,16.833333333333332,mean_revert,7,0.022735261244114055,NZDCAD,CADJPY
2026-02-05 15:00:00+02:00,2026-03-03 19:00:00+02:00,-1,0.03229302546765811,0.015411870243949854,2.3915602033973378,0.424929400108922,0.016881155223708255,0.002416666666666667,0.014464488557041588,109,18.166666666666668,mean_revert,8,-0.3534781881627501,NZDCAD,CADJPY
